ticker,date,open,high,low,close,adj_close,volume,sector,beta,pe_ratio,debt_to_equity,interest_rate,vix
META,2016-09-06,151.1770621790863,152.40204627607866,150.80410289092634,151.05543286132732,151.05543286132732,4954483,technology,1.8,22.660409006166006,0.6321057455922026,0.025637785744992807,20.342694267816054
META,2016-09-07,150.91528634738845,152.56920820031252,150.45571987251628,151.7898134618306,151.7898134618306,4226039,technology,1.8,21.345267187924293,0.6368314139883771,0.02434963394362203,19.43534809943037
META,2016-09-08,151.49043814109933,151.78079754653433,150.00604821663808,151.32224855211936,151.32224855211936,3983710,technology,1.8,23.562235808480136,0.6409470117192784,0.024064098879608576,20.234645038040945
META,2016-09-09,154.9691779666214,156.22838747755324,154.83149214343285,155.11032824898234,155.11032824898234,4197687,technology,1.8,22.31100202357603,0.6280363732787451,0.026897216827719526,19.88592709717923
META,2016-09-12,164.60340877178294,165.30149728552468,163.34843432222368,164.8082528755366,164.8082528755366,4835399,technology,1.8,24.158036272325127,0.6410897789378283,0.027021468631162626,19.425674458315697
META,2016-09-13,166.10914699717605,167.43864794508355,165.94696288629532,166.67274500567623,166.67274500567623,4242142,technology,1.8,22.459508276353116,0.6747226847229176,0.02651854499372435,18.73521922362199
META,2016-09-14,156.16686625971863,157.5948713171573,155.7098901267851,156.18813500789614,156.18813500789614,3672928,technology,1.8,22.368427757583202,0.6441098751314039,0.026362468142145143,21.426603232619563
META,2016-09-15,154.6203645719876,155.44089630222368,153.71983638680766,154.86335335295746,154.86335335295746,3785104,technology,1.8,21.384834481126482,0.6252230056386306,0.025482985017296594,20.15819589360655
META,2016-09-16,156.44094533871106,156.8936377476551,155.84036308041158,155.84552684622372,155.84552684622372,4187335,technology,1.8,23.39105000678435,0.6048301322892401,0.02767119250262411,20.34699809328143
META,2016-09-19,160.6742552888919,161.57316359798008,159.58910556629118,161.52197001115965,161.52197001115965,3483267,technology,1.8,23.492100951401536,0.6867277343444949,0.024432946824207876,21.603287278932118
META,2016-09-20,164.05155641965248,165.68142002568348,163.53283332497037,164.52733174849777,164.52733174849777,4486864,technology,1.8,23.9397443593992,0.6727863980804399,0.02576238260712699,20.83364398509331
META,2016-09-21,162.491830069898,163.347087086854,161.27546447377333,162.99628661097825,162.99628661097825,3581874,technology,1.8,23.655201329050197,0.6556920931277312,0.026405485815196143,19.236860851610057
META,2016-09-22,159.37076671873288,160.38980990652007,157.69415798107812,159.24719515906628,159.24719515906628,3468151,technology,1.8,23.401269732964497,0.6732540645910643,0.026258280240410863,21.48679683406338
META,2016-09-23,163.11648282577727,163.7144746601371,161.86744678401718,162.54442658887288,162.54442658887288,7949554,technology,1.8,23.595851159802688,0.6605519144610219,0.026270551963178457,22.314775875832552
META,2016-09-26,167.19332591831173,168.51026709291054,166.89127487551428,166.94135042690462,166.94135042690462,6187058,technology,1.8,23.696831199935758,0.6484865964338519,0.02576725977172156,21.35018795854303
META,2016-09-27,177.93705328110445,180.11198248601488,176.42656062374093,178.52331337325262,178.52331337325262,4320099,technology,1.8,23.90765682356388,0.6251962322522681,0.02684132469572292,19.997445227598195
META,2016-09-28,177.87155387034025,178.520682736463,177.38315709431134,178.1008931633471,178.1008931633471,4976330,technology,1.8,21.47242779771892,0.6881726704446549,0.025098933088334593,19.404241660008434
META,2016-09-29,183.97069065134082,185.8795390428083,183.6972798790582,184.41837181138268,184.41837181138268,5148364,technology,1.8,22.538181936759837,0.6412591788113423,0.026184228244873806,19.989400580420625
META,2016-09-30,182.53484923017248,182.81378764649725,180.65480864881405,182.25723610683545,182.25723610683545,4134641,technology,1.8,21.37694263576658,0.6423521972295863,0.026774042865383638,21.006791952990216
META,2016-10-03,172.99455358415233,173.47231418598975,172.5922898621696,173.22818829882834,173.22818829882834,4441715,technology,1.8,23.33213374141192,0.6507491356883119,0.026023520003595934,22.342174411393778
META,2016-10-04,176.8214027343091,178.33483966952653,175.75112879089508,177.57403145189187,177.57403145189187,3983079,technology,1.8,24.62995950032312,0.6510924270718822,0.02637474525371129,20.167909785862836
META,2016-10-05,176.20425153023083,176.77605106826147,175.44896309138562,175.89570942612605,175.89570942612605,5395814,technology,1.8,23.896341363481817,0.6614941402916267,0.026599380638673523,20.28889186618136
META,2016-10-06,176.6377571792933,178.38145052585028,174.71714821749546,175.97086708079584,175.97086708079584,5410686,technology,1.8,22.392947464741916,0.6591917511971688,0.02463695396829716,21.96896754679941
META,2016-10-07,169.8903876147155,171.34811618876518,168.78822951465858,169.98150064706869,169.98150064706869,5736637,technology,1.8,23.505413511609966,0.6384627270102069,0.02474438265118933,20.522412589245157
META,2016-10-10,161.9939070168735,163.43603653066697,161.11089209771043,161.93541576090087,161.93541576090087,4426853,technology,1.8,23.348940177755622,0.6505177335351758,0.02655951986100732,22.678484174597592
META,2016-10-11,158.25549556510774,159.1900839787677,157.37713815323247,158.97388322255742,158.97388322255742,6475659,technology,1.8,23.233129656162614,0.6608615688202729,0.02583111722619424,20.823658544246925
META,2016-10-12,155.27019535810285,157.35083220448547,154.91735388403535,156.2353726431643,156.2353726431643,4133891,technology,1.8,21.69665417467836,0.6367601835290342,0.025905385711452986,22.145962566901158
META,2016-10-13,150.8349224676493,152.5928651557277,150.80184918970647,151.67630902451842,151.67630902451842,6320988,technology,1.8,24.31513559301528,0.6789330971654838,0.02703632303051906,21.366578530111337
META,2016-10-14,153.7605914038201,153.933834857134,152.5294166568314,153.7812235229379,153.7812235229379,3826036,technology,1.8,21.821909684495566,0.6495949613703543,0.025492385815637123,21.695661688979172
META,2016-10-17,162.87417238420076,164.31864723148917,161.42573027651852,163.02477891177008,163.02477891177008,3238147,technology,1.8,22.633256468567797,0.6819695160532296,0.024081891636143486,20.815448734558483
META,2016-10-18,166.03562101375357,167.45320292917455,164.47455680717133,165.76398393409272,165.76398393409272,6296859,technology,1.8,23.959141771298196,0.6221572883985114,0.028166069117464842,20.88396764032
META,2016-10-19,166.93364194910976,168.5595196505753,165.75187707017264,167.0326855705697,167.0326855705697,4790165,technology,1.8,22.62658377353763,0.6630925780833109,0.027732792019327653,21.416831443047773
META,2016-10-20,164.98945919721425,166.54006401757272,163.7256682299641,164.5019928254723,164.5019928254723,4656732,technology,1.8,23.079301559679074,0.6321926067210781,0.0277340262264502,21.79750014671558
META,2016-10-21,166.13155838562588,166.31066576424266,164.73044446801256,165.69795999801931,165.69795999801931,3905526,technology,1.8,23.11960607714668,0.6373105678068158,0.02543001737550052,21.526037807702604
META,2016-10-24,165.5528659315754,167.17504919815366,164.40785727140872,165.71317350400864,165.71317350400864,3544721,technology,1.8,23.06591340285711,0.6680970223908216,0.026487254274670326,19.232312426886292
META,2016-10-25,163.03607546249114,165.07427918321005,162.99331408858896,163.52834756531425,163.52834756531425,3612641,technology,1.8,23.11505527180976,0.645430454807847,0.025310162778454114,21.256390162319544
META,2016-10-26,172.01112339397977,174.20075651973715,171.28236294863189,173.00564357685272,173.00564357685272,4315438,technology,1.8,23.21391870455334,0.7019482368286522,0.02653253003760563,20.340236726087618
META,2016-10-27,173.88267040085773,174.20235601333687,172.74903648417688,173.1380543310181,173.1380543310181,4073283,technology,1.8,23.074702621224045,0.660360557712958,0.0262583868200478,20.448227958153854
META,2016-10-28,173.57921136282098,174.769155653485,172.94660350285437,174.0714118599868,174.0714118599868,2847306,technology,1.8,22.10451201050676,0.6360844863613593,0.025542249819695283,21.448062672923864
META,2016-10-31,170.38124586340643,171.3038113299063,169.10469553852502,171.1495880171893,171.1495880171893,5889913,technology,1.8,21.44995779934281,0.6603960135197742,0.027137500334444512,22.684100255399315
META,2016-11-01,168.18034242838755,168.18748411493618,167.5039431397543,168.11484955503718,168.11484955503718,3859536,technology,1.8,23.998128936188714,0.6452560003460033,0.026389379519985125,20.74892217641916
META,2016-11-02,170.3654358526944,172.7036149311279,169.1062738663231,171.12912077536558,171.12912077536558,5377219,technology,1.8,24.043778750851263,0.66664102344355,0.028384730861705138,22.947817792558535
META,2016-11-03,170.31871969564796,171.97479402593927,168.59833640849382,170.2529077749854,170.2529077749854,3645012,technology,1.8,23.337473482390077,0.6440762663669095,0.026761718786655002,19.87107598541701
META,2016-11-04,172.81747574219787,174.5823162877938,171.22170891254456,172.99201301114272,172.99201301114272,4329525,technology,1.8,23.32912284199178,0.6581335308557478,0.024141951349728765,22.19213055708022
META,2016-11-07,170.8769032961425,171.3108666935096,168.99422347789232,170.4047055813977,170.4047055813977,5098527,technology,1.8,22.08481180550286,0.653968648861369,0.024891628706944342,21.382570705080873
META,2016-11-08,177.4619561683002,178.56419177554042,175.50768209050054,177.01762617273636,177.01762617273636,4959766,technology,1.8,20.561414651386087,0.6515685766207796,0.02881330168747662,21.15110615872198
META,2016-11-09,174.67495382804688,175.54780042386415,173.4128617404391,174.09869275914073,174.09869275914073,3978469,technology,1.8,22.751311524186832,0.6708359651856171,0.026372534636462167,22.31556537934781
META,2016-11-10,170.3936400882957,171.23887360208232,169.0424692541149,170.28826823098626,170.28826823098626,4647587,technology,1.8,21.10264781435485,0.6139349491216401,0.026985487979832037,20.284909106421832
META,2016-11-11,163.58633525249266,164.71116539447763,162.4951920551016,164.00866082924983,164.00866082924983,4805104,technology,1.8,23.184399696286157,0.6519502109826703,0.026769117191734616,22.18723864016538
META,2016-11-14,160.24613636532555,162.25907408969064,158.67108967269638,160.746162623917,160.746162623917,4075133,technology,1.8,24.30423917771734,0.6359765168348083,0.028189615776497444,20.68877406707403
META,2016-11-15,162.0949325970273,163.63744973158688,161.16305124810015,162.35341379808594,162.35341379808594,3359344,technology,1.8,22.383861437402217,0.6230269817261458,0.02488029405856054,20.24159658826987
META,2016-11-16,166.22506490924607,167.63277273510735,164.5263536408084,165.23648401648254,165.23648401648254,3704602,technology,1.8,22.441304600154748,0.633243850019032,0.028130364743608072,19.542858174342253
META,2016-11-17,170.8077569896733,170.99470422629884,169.3776402799793,170.9355422805606,170.9355422805606,3890912,technology,1.8,21.994172380867113,0.6376049217700551,0.028075392654597377,22.439887075292578
META,2016-11-18,176.135254284739,176.8608437591185,174.73058836355997,176.05021384701723,176.05021384701723,4219434,technology,1.8,23.044252040607685,0.6452932536972864,0.02683508829621244,21.9800176125742
META,2016-11-21,174.94731599185286,175.9934629167774,173.93645629905436,174.15390784398383,174.15390784398383,5771693,technology,1.8,22.96676967629419,0.6567465869917155,0.02725612340496933,20.34412834437964
META,2016-11-22,181.5600587268446,182.7560338882188,180.3397014983203,181.42148185342134,181.42148185342134,5032847,technology,1.8,21.980869443000408,0.6608458652657849,0.026486148682483075,21.350261417276485
META,2016-11-23,177.84677871431643,179.8422108988064,176.79338037365082,178.2471135354507,178.2471135354507,3565401,technology,1.8,23.912574534917418,0.6418186348873758,0.02518540285740245,20.91331430951257
META,2016-11-24,177.24781429102015,177.54382331820563,175.7433120573488,176.86040634183053,176.86040634183053,6060509,technology,1.8,25.702369806214907,0.6816924660991026,0.027464848221994326,20.414899943526954
META,2016-11-25,173.08196879319996,173.4607773503506,171.4524053635123,173.3047394583136,173.3047394583136,4131842,technology,1.8,24.189858851604946,0.6425733995146833,0.027145049655330947,21.712899878700753
META,2016-11-28,173.2614557267269,174.80902508145877,172.06911146674653,173.1113031766957,173.1113031766957,4801587,technology,1.8,22.889395778325422,0.6110708681263648,0.027179737695805162,20.102290880056092
META,2016-11-29,168.59577910328127,169.44991776110638,166.8725692466442,168.3371340534563,168.3371340534563,3478816,technology,1.8,22.877457463502687,0.6431081726961578,0.02740858028795769,18.514874065114604
META,2016-11-30,167.96267578116885,169.1191460886356,167.36072977504386,168.21212015767844,168.21212015767844,3834511,technology,1.8,22.486440786953953,0.6509432068560429,0.02633586161406989,20.944409062828463
META,2016-12-01,172.6654609667822,174.20218470670036,172.46995684235398,172.56897511631894,172.56897511631894,5165888,technology,1.8,22.465827067230094,0.5845406690619039,0.02844736948989709,20.72864842288822
META,2016-12-02,177.34815951719386,178.67793370295635,175.83865895991525,176.50093058636432,176.50093058636432,3520894,technology,1.8,23.958156642628172,0.6741467183025971,0.026976142704715905,20.045182007866043
META,2016-12-05,179.61945119620896,181.27274942073345,178.66267332927146,179.95770044600522,179.95770044600522,4244074,technology,1.8,24.001706950018825,0.6480184666896763,0.02752363017038402,19.721871416323147
META,2016-12-06,177.56400678807188,177.89432637753734,175.39141300747406,176.8652691048541,176.8652691048541,4612046,technology,1.8,21.830470489719083,0.6269520832614937,0.026723702229514062,19.030005698772467
META,2016-12-07,170.3071414751029,171.66955855520953,169.2310578306553,170.60937434294223,170.60937434294223,3420894,technology,1.8,23.366315412424097,0.6307974098676068,0.028059958240133815,20.201075017709016
META,2016-12-08,164.99478794934504,165.73738201606488,163.38190129875434,164.1075884503063,164.1075884503063,2941686,technology,1.8,24.111125410900232,0.6652344999877808,0.027127636792953193,19.662245216863393
META,2016-12-09,184.95721698553527,186.56619661547867,184.10295026422497,185.4331232798575,185.4331232798575,5032748,technology,1.8,22.649817980105325,0.6676784235691602,0.02695243315198798,21.474849208657094
META,2016-12-12,180.31379244760512,181.56635062665427,178.51668191079605,180.5270973278839,180.5270973278839,7442195,technology,1.8,22.78846618543387,0.6370246806675194,0.02825881738709749,20.999234419394543
META,2016-12-13,177.7903655806205,177.83708884408776,176.73936534885283,176.98952914236054,176.98952914236054,4600949,technology,1.8,23.695982676647642,0.6228941676453696,0.025342498198443482,19.969786789550458
META,2016-12-14,177.12935448986062,177.7384587758201,175.94599776744928,176.30833975221773,176.30833975221773,4780947,technology,1.8,23.72441791685701,0.6526176108225691,0.026799259627025625,20.94794746789338
META,2016-12-15,180.71396536317545,181.54127969221923,179.14414534758893,180.2713487296169,180.2713487296169,3517234,technology,1.8,23.429058329592095,0.6562881952661331,0.026480539333833375,20.287986610414013
META,2016-12-16,176.67688525938988,178.1388199507849,175.4376638943009,177.25216576108468,177.25216576108468,5631773,technology,1.8,23.25422875520712,0.6613053865871498,0.02748097299822804,20.09558025758505
META,2016-12-19,179.52122819710584,179.69979665164902,178.76796028748257,179.47685654416196,179.47685654416196,3892829,technology,1.8,23.38858759383628,0.6387374528609517,0.02743680363926285,20.279130824057162
META,2016-12-20,177.22397616544671,178.81640253383506,177.16636724040038,177.22331229442057,177.22331229442057,5297488,technology,1.8,22.722282709148615,0.6475580228509901,0.027123111834830335,22.073513164800147
META,2016-12-21,175.19659997409795,176.2347818018459,174.2820527951609,175.64756443010185,175.64756443010185,4739582,technology,1.8,21.882283984713034,0.6504028556974502,0.026434815663539137,20.913845338215268
META,2016-12-22,179.4396451061424,180.31786216189633,178.8068080817087,179.06530702321172,179.06530702321172,4762767,technology,1.8,21.44338552492519,0.6693362360577015,0.027138694837641728,19.938337528018838
META,2016-12-23,177.96153057704524,179.56110164690892,177.86178614396982,178.37716351176516,178.37716351176516,4726337,technology,1.8,23.59556143000888,0.676586072327894,0.027500002823735364,21.09705424699193
META,2016-12-26,176.7217158974747,178.68431353975328,176.11245075780383,177.40860087006354,177.40860087006354,4696307,technology,1.8,23.108197085258503,0.682013809933679,0.027012107996388618,21.026758753953704
META,2016-12-27,181.8264995382003,183.40568269481247,181.57984694961186,182.71496983377008,182.71496983377008,4442278,technology,1.8,23.455519584025105,0.6760496103089247,0.0283119975354062,20.393825277918765
META,2016-12-28,196.86702879270464,197.12120937762595,195.00109017391085,195.86091363607966,195.86091363607966,5095419,technology,1.8,22.17112070845145,0.6862692234853918,0.02783037344932505,19.77010248032911
META,2016-12-29,187.4529513818652,188.12968564509737,186.02513262921966,187.74046648577146,187.74046648577146,3630170,technology,1.8,23.102585943751777,0.6702632214623119,0.027251299208478,19.668044026786113
META,2016-12-30,184.37805799879987,184.95398523277552,184.2913154300449,184.64921826827597,184.64921826827597,4001724,technology,1.8,23.078640026068218,0.6382129423642651,0.024900154962835288,18.95091542133448
META,2017-01-02,187.85840004168818,188.9011174263359,186.91931184968067,188.44106155584,188.44106155584,5629986,technology,1.8,24.27900731872793,0.6806701716889333,0.027041774907682545,20.169399994869917
META,2017-01-03,188.84778295420006,189.98775566780643,187.14126098657346,188.07596167706012,188.07596167706012,4345195,technology,1.8,23.85175493137571,0.6224715910386897,0.02790408816020771,19.341333237461672
META,2017-01-04,202.97688813328287,204.9128477336721,202.97328454557766,203.82085950095635,203.82085950095635,3932602,technology,1.8,22.260039525008583,0.6972892965495157,0.027008539726953006,19.476232868929834
META,2017-01-05,201.09554262999467,202.16495188971618,199.6109526263346,201.82461413907268,201.82461413907268,5162718,technology,1.8,23.50455294267962,0.6304952932957409,0.027605062935896256,20.498189748094664
META,2017-01-06,195.52571199380995,197.04849922414974,195.35025521905402,195.7146714368098,195.7146714368098,4962827,technology,1.8,22.25310853419215,0.667752961975271,0.027091139672358083,21.522053602746563
META,2017-01-09,195.4877522920082,195.62494419793458,193.66569827424763,195.50040125525354,195.50040125525354,3236607,technology,1.8,20.38702012844506,0.6788850758167525,0.02756211770415912,20.169261872962807
META,2017-01-10,196.4200339067282,198.20668432740013,194.77932830548997,196.03269178358389,196.03269178358389,4857266,technology,1.8,24.725951062037733,0.6591857988431551,0.028744541145928705,19.64960522301336
META,2017-01-11,199.8242267594095,201.3637343302779,199.24910039961722,200.23005014389543,200.23005014389543,4314394,technology,1.8,22.62507024657698,0.6089929695168805,0.028144185806178623,19.695191506813828
META,2017-01-12,197.06988347060783,198.23341820473385,194.3460278308112,196.16106895738812,196.16106895738812,4839782,technology,1.8,24.039463117655455,0.6310411213754896,0.02607576832015596,20.810647238611843
META,2017-01-13,187.49513708941242,188.40919140854146,186.74429308629624,187.8720767114822,187.8720767114822,4206497,technology,1.8,22.33865694757315,0.6571362715386668,0.025727233523118336,20.018647928608765
META,2017-01-16,195.21724614963384,196.81155095736443,194.70917260787053,195.8097159948268,195.8097159948268,4605953,technology,1.8,22.19265156738403,0.662712417234726,0.027841723440437356,19.782491153894103
META,2017-01-17,198.20399873134937,199.71016313952362,197.44190285696433,198.86249724652617,198.86249724652617,2910397,technology,1.8,22.45340713401561,0.646424167788253,0.028580927005755007,19.810693950853782
META,2017-01-18,192.83495377215672,195.12133331817319,191.6556003771077,193.28369545279315,193.28369545279315,3509601,technology,1.8,23.252649324517403,0.651486706940401,0.025766332784499187,18.074445071104037
META,2017-01-19,204.16368461525883,205.0380882810515,202.68636234481602,204.88192429238947,204.88192429238947,4867155,technology,1.8,23.176146567342553,0.6206219622204534,0.027231082586271934,19.850060468557352
META,2017-01-20,199.93362780136502,200.8507945997204,198.1640160976536,199.48424678441376,199.48424678441376,7090647,technology,1.8,23.497696695320798,0.6854870460183058,0.029828016731990876,18.540480999181444
META,2017-01-23,205.55543988699768,207.80639078518396,203.66178774516348,206.1744839722836,206.1744839722836,4517435,technology,1.8,22.503631073577278,0.6424413267051197,0.027200068272255715,19.76584034331962
META,2017-01-24,193.09801048575355,194.2269748740935,191.25166282547406,193.1749881434233,193.1749881434233,3654387,technology,1.8,23.040427072378804,0.6657751745292865,0.030008472222175838,18.591575175257205
META,2017-01-25,193.52705954981838,195.223887125038,193.14568968966412,194.12664843948806,194.12664843948806,4312731,technology,1.8,22.156828843516685,0.6780712416152352,0.026672922219565257,19.87290771831936
META,2017-01-26,183.79876444569504,186.12937259653148,182.1215227869279,184.44864771750636,184.44864771750636,3510661,technology,1.8,24.469297892515986,0.6268991334360294,0.026863528594686964,19.08328291367107
META,2017-01-27,184.71063663557933,185.40458117016436,183.90309740590394,184.0994981854126,184.0994981854126,5389508,technology,1.8,21.685999359304017,0.6525603069365701,0.026821387238481837,18.04526830328731
META,2017-01-30,194.10447418852368,194.10848119497234,191.32714101871426,193.17562267698614,193.17562267698614,4238059,technology,1.8,22.178029366502315,0.6555598346060734,0.02625906005119642,18.853891554328243
META,2017-01-31,193.96775468193036,195.76325873872236,192.73098175880165,193.23211930312064,193.23211930312064,5181688,technology,1.8,22.576575780879732,0.6448389874436381,0.025860847373931132,21.304086272591654
META,2017-02-01,182.7770072286262,183.64805675292195,182.2912057689917,183.5873632327156,183.5873632327156,4070632,technology,1.8,25.388931859469874,0.6685471034512822,0.02734482169979613,16.778462750094945
META,2017-02-02,182.73427556796295,184.93071517173055,181.96396735906094,183.4677358797862,183.4677358797862,5274487,technology,1.8,23.76683134724969,0.6366551143603763,0.027724837088288535,19.17088771072942
META,2017-02-03,187.34676414550358,187.60828939667064,185.9029165283073,186.24139590332823,186.24139590332823,3033661,technology,1.8,22.146420588373445,0.6510995515919482,0.02687710075812273,17.9467295772889
META,2017-02-06,186.96169083207522,187.14315222003677,185.4141740443542,187.1044511840799,187.1044511840799,4218101,technology,1.8,23.822191098104327,0.6425821022555996,0.02713156943868686,20.286654720269894
META,2017-02-07,194.9112030480904,196.41257632146053,194.66807572489023,195.71842133209728,195.71842133209728,4675832,technology,1.8,23.515829914730432,0.6965108591815766,0.029067772058384407,19.678317944191107
META,2017-02-08,205.47701841083557,207.25245579392092,203.9123364458139,204.81205286258987,204.81205286258987,3978159,technology,1.8,23.27374448299442,0.6367440065310631,0.02860734857719817,18.999909697280167
META,2017-02-09,205.77674442225188,205.8527539666801,203.86881519033568,205.73515400615454,205.73515400615454,4510425,technology,1.8,23.69581406938472,0.6648989183616202,0.027390836974536825,19.68319684274655
META,2017-02-10,205.191750148354,205.730748058154,203.54023743890374,204.84177977697308,204.84177977697308,4495146,technology,1.8,23.058071522162223,0.6859328111412467,0.028093296848333664,18.961888439628822
META,2017-02-13,199.70400709910405,201.61485539976763,198.49147457478452,201.05381627734212,201.05381627734212,5177157,technology,1.8,23.170797727240583,0.631632694799362,0.026040906005111088,18.674789120828763
META,2017-02-14,205.37192507828948,205.76804272499012,203.32920508792674,205.5731451320255,205.5731451320255,4753088,technology,1.8,21.4470725539585,0.651906658983414,0.02796086472992719,18.020977906245403
META,2017-02-15,208.27452071525593,208.46729553682792,207.63653795372494,207.68336864764692,207.68336864764692,4540672,technology,1.8,24.44309893319518,0.6302717414188646,0.0276427367159579,18.209917397745166
META,2017-02-16,200.45438602905372,202.66420934016543,199.8133455610164,200.84021741813686,200.84021741813686,5004723,technology,1.8,22.55249491371566,0.6097415976297351,0.02734488851829491,18.057607309653033
META,2017-02-17,195.34158334258316,196.69978488391516,194.3772030250227,194.62051412344016,194.62051412344016,3202331,technology,1.8,21.762774240122727,0.6342996510229122,0.027765772447731662,18.482704630476867
META,2017-02-20,193.23004412974223,194.59997684885664,192.87338537213432,193.9963812896887,193.9963812896887,3611082,technology,1.8,22.495676375570778,0.6385927334547444,0.02761802888127497,16.530819064959417
META,2017-02-21,187.5899658598955,188.10056096632923,187.18476309485192,187.65334405035276,187.65334405035276,3181769,technology,1.8,22.53594564032043,0.6397814336950491,0.02644713953637099,19.40302761384582
META,2017-02-22,187.6165317781009,187.69698402250336,185.5248608070836,186.6952347707619,186.6952347707619,4684268,technology,1.8,22.198764601945104,0.6440071366318948,0.029454460182763445,20.27057412780936
META,2017-02-23,182.74635064875025,184.03742460655104,182.2490849929083,183.37948243886515,183.37948243886515,4559678,technology,1.8,23.777649899957257,0.6501225481544046,0.028739412801330334,17.841735832008595
META,2017-02-24,185.90930068582492,186.46913785192507,184.5242375579932,185.75801350726002,185.75801350726002,5537529,technology,1.8,23.97419312033274,0.6260639677800499,0.027414707734147434,19.39907682605234
META,2017-02-27,183.31129845725772,184.99240936225107,181.63950170831433,182.9900960708994,182.9900960708994,4503354,technology,1.8,21.040800572544704,0.6570324043165968,0.026055844089894212,18.04013287016185
META,2017-02-28,173.57348482416768,173.95622922497756,172.82847920450925,173.52590201984663,173.52590201984663,3699320,technology,1.8,22.485224090130984,0.674266642103594,0.025374040320696636,17.521995370406074
META,2017-03-01,179.88729124028686,180.7516894468547,178.92250663418957,180.02233392198607,180.02233392198607,4311516,technology,1.8,22.556895297312675,0.6766129044257062,0.029848931928480628,17.69254226276759
META,2017-03-02,179.1560672584479,180.85339232894145,178.91941611416962,179.62830200659272,179.62830200659272,2884654,technology,1.8,22.827854640430683,0.6447965144686547,0.027684475023494463,18.11002609892071
META,2017-03-03,178.4954346793471,179.06872698548926,177.04761363740732,178.3902488736985,178.3902488736985,3868412,technology,1.8,24.706317010582417,0.6678777580429577,0.028635026896832488,17.25302791946849
META,2017-03-06,173.99441034688104,175.40869491759165,173.26516796041685,174.04801199633616,174.04801199633616,2624968,technology,1.8,22.186421348911477,0.6363799965301177,0.026937223748962687,18.530524211958365
META,2017-03-07,177.153402982925,179.21219564043275,175.67481831541724,177.92003991932498,177.92003991932498,4482556,technology,1.8,24.562412138687115,0.6431327261370888,0.027592489495418232,17.355090669605897
META,2017-03-08,180.574463778897,180.63851164524337,179.03351702969582,179.98061013187788,179.98061013187788,3969458,technology,1.8,22.853790393037023,0.6579704949346274,0.027657436306492172,16.751207859058525
META,2017-03-09,177.63335684724302,179.64405308251258,176.39567042185638,178.11965055888047,178.11965055888047,4087911,technology,1.8,24.571727700859878,0.6433057596951998,0.02816913870435803,17.75463024052998
META,2017-03-10,175.24138548947008,176.62638585123594,174.61300020933908,175.98597277015466,175.98597277015466,3483970,technology,1.8,22.689043046355746,0.6247218737143522,0.02803145400044656,17.030786296359754
META,2017-03-13,176.42689605640007,176.91216146269795,175.77099443924172,176.74274339266626,176.74274339266626,3671932,technology,1.8,22.571918298619867,0.6666651031431067,0.027033227833893416,17.347658288914662
META,2017-03-14,175.52002728185056,177.22038795665497,174.75386754612936,175.99136003993067,175.99136003993067,4821151,technology,1.8,22.977362665456504,0.6334279222696523,0.02703671507099088,17.57100562390044
META,2017-03-15,182.70445191994185,184.2122355264613,181.5423891104183,182.8461069665954,182.8461069665954,3149599,technology,1.8,24.29225071629027,0.6396004751514057,0.027901763455944945,16.236053914172135
META,2017-03-16,179.32971593660116,180.12845985386502,178.42135070384438,180.00064194189466,180.00064194189466,4644236,technology,1.8,23.158316344114567,0.6711644537821858,0.026242905827520552,18.985189702767173
META,2017-03-17,180.37101998078984,181.00939027654687,178.68020747548383,180.12894213531573,180.12894213531573,3568855,technology,1.8,23.209252487291447,0.6607425061435493,0.027188050628095418,18.28966386873698
META,2017-03-20,185.87194861279914,187.53639564636413,185.00359756549742,185.10503027652183,185.10503027652183,2999030,technology,1.8,23.636697691432953,0.6535222227287674,0.027870896582719042,16.797805625453297
META,2017-03-21,183.94930583613646,185.18073233376865,182.2348868963774,183.8909030461672,183.8909030461672,5364258,technology,1.8,22.120276703040542,0.6206138524585116,0.028436442536283316,17.359732512123035
META,2017-03-22,176.45329184214134,178.1673880248681,174.81926966082895,177.2211657646589,177.2211657646589,5475729,technology,1.8,23.33668810849699,0.6267339940214091,0.02955628639828702,17.965820531521036
META,2017-03-23,163.39341344752495,164.66823568505677,162.99460984810565,163.84228544372922,163.84228544372922,3768194,technology,1.8,22.371851929429305,0.6579464856746092,0.027590294689932838,17.490102953492038
META,2017-03-24,160.85644276193358,161.83511963169778,160.58773290316867,160.7497306147057,160.7497306147057,3760810,technology,1.8,24.47126534374566,0.6626006342541902,0.02811678208756394,19.112799103061455
META,2017-03-27,159.28621931518467,161.2780711594669,158.375331151617,160.23172445392876,160.23172445392876,3992088,technology,1.8,23.418662080250716,0.6550603872025964,0.026227212100475784,16.946055008373673
META,2017-03-28,156.0541081018944,156.74121371206732,155.95396791452475,156.6333926433561,156.6333926433561,3569681,technology,1.8,23.692726479152594,0.6405252029367513,0.028443297652566337,18.32569472953116
META,2017-03-29,160.95397464075728,162.2939392538146,160.58423817571054,161.75344289036184,161.75344289036184,3697733,technology,1.8,20.96067306141224,0.6398678921129215,0.02721303468027349,15.754314919818285
META,2017-03-30,163.91408901903057,164.77734576880792,163.02566299165443,163.85734722219934,163.85734722219934,4592854,technology,1.8,23.70673192547064,0.6543166211396064,0.027828065562269067,15.860642679545563
