ticker,date,open,high,low,close,adj_close,volume,sector,beta,pe_ratio,debt_to_equity,interest_rate,vix
AMZN,2015-01-20,97.12954886084965,97.92928694429186,96.2258733492178,96.78126566139107,96.78126566139107,3402777,consumer,1.4000000000000001,20.264494292356964,0.5629869822844832,0.0214637373945853,18.316484496759937
AMZN,2015-01-21,97.14355623516664,97.32250215965902,95.71038484868674,96.57699121483529,96.57699121483529,3043113,consumer,1.4000000000000001,19.6778661019167,0.529008503469301,0.01879374120269358,18.560778612280497
AMZN,2015-01-22,95.24206811431038,95.32918625833531,94.08899342694413,95.02559967335516,95.02559967335516,3496883,consumer,1.4000000000000001,21.796050617486326,0.5635224387060015,0.020157252049120913,15.213001924739832
AMZN,2015-01-23,97.33669008504778,97.50161795727855,96.1799069012002,96.93464763110407,96.93464763110407,3823673,consumer,1.4000000000000001,20.78424437665218,0.5590860661147962,0.020697144688021682,18.84771200943243
AMZN,2015-01-26,98.69849108636687,99.47182405617487,98.40778533008991,98.47197375242159,98.47197375242159,3977462,consumer,1.4000000000000001,23.038773688817884,0.5801977250915421,0.022634627750336166,18.85647949784157
AMZN,2015-01-27,102.33036801373052,103.26549473063228,101.47964965391293,101.80812311186152,101.80812311186152,3243511,consumer,1.4000000000000001,20.473794361205865,0.5613827288373505,0.01879318599205392,19.925129417396413
AMZN,2015-01-28,101.64949962642204,102.5902137697414,100.18188249016295,101.08820123251654,101.08820123251654,4548414,consumer,1.4000000000000001,21.84598417975679,0.5711716210746876,0.020698769217605134,20.243263050754198
AMZN,2015-01-29,101.56004252245181,101.86291060494509,100.49294721688288,101.27106599011945,101.27106599011945,3354189,consumer,1.4000000000000001,22.082197330599307,0.5595415518186043,0.02229350893459827,18.793876028996657
AMZN,2015-01-30,99.29354141022623,100.12794612439139,98.34813839129592,99.0835694114189,99.0835694114189,3191675,consumer,1.4000000000000001,20.478664167797998,0.5695985821939438,0.020093640682599237,19.84492250404031
AMZN,2015-02-02,98.86189326116327,99.453258888409,98.20157170999136,98.92279968426325,98.92279968426325,3407609,consumer,1.4000000000000001,20.257079232090963,0.5242576568686446,0.020707663281624537,17.973948232341044
AMZN,2015-02-03,96.78143971841753,97.58985181250551,96.37954138611319,96.79344325169501,96.79344325169501,4708914,consumer,1.4000000000000001,21.741366530930904,0.5475651108577818,0.02129408208128985,19.889384198091232
AMZN,2015-02-04,95.49863755600657,96.119737015646,95.11354758901453,95.59552476693544,95.59552476693544,3698510,consumer,1.4000000000000001,21.57489191791393,0.5492203446354494,0.02118869265414119,18.595779227791375
AMZN,2015-02-05,95.85762768487957,95.99747746431292,94.90532393656842,95.67930491795079,95.67930491795079,3305496,consumer,1.4000000000000001,19.589389899289074,0.5451250010612944,0.022611795580056923,18.02944622255332
AMZN,2015-02-06,92.93990168724166,93.21496992203362,92.66686257289871,93.14118389428839,93.14118389428839,4570903,consumer,1.4000000000000001,19.871564363695278,0.5588777326063346,0.021536339918859844,19.074106421907366
AMZN,2015-02-09,93.51606071627926,94.46537311527624,92.87563292639977,93.56970597185476,93.56970597185476,5830129,consumer,1.4000000000000001,18.463569995051994,0.5626875930899151,0.02245748000848493,20.70536904953147
AMZN,2015-02-10,96.05538685730448,97.15081315854792,95.35782445073889,96.73889646433906,96.73889646433906,3960720,consumer,1.4000000000000001,21.595386853978802,0.5578451415414231,0.0208115397598449,19.530741178398845
AMZN,2015-02-11,99.84452826929025,100.19450395367444,98.49215282599562,99.33105923607009,99.33105923607009,4861066,consumer,1.4000000000000001,20.738172806864256,0.5464611223755733,0.020472863710088617,20.890687910792334
AMZN,2015-02-12,100.99470682424264,101.42163675919925,100.6716393097351,101.0615513342805,101.0615513342805,4672550,consumer,1.4000000000000001,20.837849579024716,0.5352853984030975,0.021029506932503376,18.689543901996803
AMZN,2015-02-13,98.2633399366952,98.63569354558047,97.40121250349975,98.12922267415104,98.12922267415104,3364776,consumer,1.4000000000000001,19.308555902298146,0.5719437214831248,0.020137968036339514,20.52980506102518
AMZN,2015-02-16,98.81918051353227,99.75301863473632,98.28411623855321,98.38889046724059,98.38889046724059,3818341,consumer,1.4000000000000001,19.901897646910673,0.5569946563322767,0.021822423830101308,18.873059615556958
AMZN,2015-02-17,93.56731519000319,93.62598618893732,93.35403372585837,93.48309810738323,93.48309810738323,2938738,consumer,1.4000000000000001,20.522041087432434,0.5296277228320119,0.02099487502532007,19.793390358281183
AMZN,2015-02-18,96.60866494470409,96.72368846491011,95.79041930144268,96.19186261183596,96.19186261183596,3645527,consumer,1.4000000000000001,20.327674399852178,0.5461262491670076,0.02075080524228194,19.8271509868413
AMZN,2015-02-19,96.91294227442661,98.04344956747977,96.85942134966685,97.27531357960866,97.27531357960866,3350975,consumer,1.4000000000000001,21.11783607551763,0.5151340064458528,0.021963093556064517,20.313919021585082
AMZN,2015-02-20,101.19600705093227,101.75198751852733,99.52120477125911,100.47338939608514,100.47338939608514,3504024,consumer,1.4000000000000001,21.583468126631814,0.5507074122869489,0.020362560372653327,19.94466804009643
AMZN,2015-02-23,96.76618298825649,96.89056310267216,95.58172922002275,96.45162236126733,96.45162236126733,3269086,consumer,1.4000000000000001,23.269612569285197,0.5460324011480281,0.02231861936866751,18.995772490384912
AMZN,2015-02-24,97.18604578812375,97.2195362324318,97.07756246029052,97.1250893557951,97.1250893557951,3586117,consumer,1.4000000000000001,20.979982969969075,0.5385106609928932,0.021111620770504456,20.655811666968823
AMZN,2015-02-25,98.24596329912274,98.46626449463717,97.00762518721606,97.82772648560562,97.82772648560562,4224648,consumer,1.4000000000000001,22.115402663096944,0.5816920037960707,0.0227908956072741,21.547215811533512
AMZN,2015-02-26,97.89760318965425,98.49825614575701,97.39942756996896,98.24203038157727,98.24203038157727,3708364,consumer,1.4000000000000001,20.170027223020224,0.5268769176091578,0.02128090258913445,19.271305986953095
AMZN,2015-02-27,96.50303643144295,96.60039336901524,95.8256209295406,96.58666547768573,96.58666547768573,2615917,consumer,1.4000000000000001,19.325053685024645,0.5641278590336467,0.02234739083810604,18.058912228524367
AMZN,2015-03-02,97.3119818531162,97.52226383856919,96.03280530321871,96.89217217888329,96.89217217888329,3271554,consumer,1.4000000000000001,20.647698353289876,0.5937341632186375,0.021936884549505126,20.43197263006686
AMZN,2015-03-03,97.89519941976496,99.17346670752117,97.33036909503909,98.44661669368277,98.44661669368277,2802773,consumer,1.4000000000000001,19.40227828212576,0.5715453580743338,0.022543065053630806,19.639444588758824
AMZN,2015-03-04,102.06572227234481,102.9388268462338,101.77586894607877,101.89439974665649,101.89439974665649,3988046,consumer,1.4000000000000001,21.014673167169104,0.5493692243580447,0.021950951076248046,19.8769466647961
AMZN,2015-03-05,104.29804489599778,105.23488730500293,104.12911036542769,104.1317955188268,104.1317955188268,4200287,consumer,1.4000000000000001,20.219545875491335,0.5273186272115334,0.020219447775941275,20.601094035801015
AMZN,2015-03-06,104.86329438889751,105.27217108881214,103.72940622554195,104.24743417276608,104.24743417276608,3998019,consumer,1.4000000000000001,19.045728613245416,0.5227587564683109,0.02293347973171075,19.624822590411764
AMZN,2015-03-09,102.26575309789395,103.08192623159842,101.29501370932978,102.7537167564024,102.7537167564024,3244653,consumer,1.4000000000000001,22.73602514586018,0.5417689661008496,0.021878844274194814,19.84808368715982
AMZN,2015-03-10,101.68641979067571,102.703142490107,100.61826625170363,101.197746682789,101.197746682789,3990275,consumer,1.4000000000000001,20.46243828689462,0.5362599853217219,0.022797884278191634,20.05194875576198
AMZN,2015-03-11,103.91634524136413,104.89186751362966,103.5288005190882,104.09105293759058,104.09105293759058,3457226,consumer,1.4000000000000001,19.3623806970558,0.5356090618208375,0.022740455681889777,21.656357041974
AMZN,2015-03-12,102.9640464876004,103.65633201696218,102.93220792755831,103.10230961080478,103.10230961080478,3024798,consumer,1.4000000000000001,21.89817179050729,0.5434737308905752,0.021318753728193682,20.250600163701694
AMZN,2015-03-13,106.42786292909314,107.0916099718348,105.45406988904287,106.81946449175801,106.81946449175801,4405595,consumer,1.4000000000000001,20.271385637460714,0.5479550581422863,0.021219095808213826,19.018167634605916
AMZN,2015-03-16,105.61309845656761,106.2993530041103,105.26757817022839,105.95890127649179,105.95890127649179,4473159,consumer,1.4000000000000001,22.09016603369066,0.559704238952906,0.02283108731902223,19.090647337600405
AMZN,2015-03-17,106.37722726764622,106.92545757225689,105.49979004091864,106.24860620667556,106.24860620667556,4591783,consumer,1.4000000000000001,20.26660566532195,0.5252440756107515,0.021914324192346808,20.45780521236332
AMZN,2015-03-18,104.77432890258025,105.69499639706197,104.04694653307591,105.12513101740896,105.12513101740896,3362953,consumer,1.4000000000000001,20.459102309737204,0.5363551240773391,0.02319584350540792,19.22055272819147
AMZN,2015-03-19,105.8509536186817,105.86543259408751,105.34825288772416,105.61639513060545,105.61639513060545,4808388,consumer,1.4000000000000001,21.344831709477045,0.5468065583435504,0.022123054287262498,18.818429922822663
AMZN,2015-03-20,105.09844385204916,106.31821451117077,105.0314146852313,105.30789051972693,105.30789051972693,3441037,consumer,1.4000000000000001,21.59321938070411,0.5460902961315347,0.023366506011757913,21.046360782017242
AMZN,2015-03-23,106.29869750504416,107.30103881117844,105.88944711712651,106.68694210730048,106.68694210730048,4328364,consumer,1.4000000000000001,21.7684837373406,0.5867284741482685,0.022808241722702828,21.124744917236765
AMZN,2015-03-24,106.77808438002464,107.57751746034648,106.43945795847432,106.94742787185594,106.94742787185594,3429131,consumer,1.4000000000000001,20.91025886127067,0.5546449318544772,0.022714753236391973,20.100853873195906
AMZN,2015-03-25,108.17776069983304,108.40652543685447,107.31184100249722,108.06859827710427,108.06859827710427,3631671,consumer,1.4000000000000001,21.528616721554585,0.5177282037608115,0.02209460804812165,20.79070777617003
AMZN,2015-03-26,104.29043002084603,105.17575095202996,103.43547533088676,104.37727815655063,104.37727815655063,2340240,consumer,1.4000000000000001,21.74562860692342,0.5583636272317354,0.022742887865107544,20.71253459861919
AMZN,2015-03-27,105.16304604453374,105.93837587126794,104.9183478605314,105.15225423135308,105.15225423135308,3575506,consumer,1.4000000000000001,21.20056913856685,0.5609132744548796,0.023745153970182835,21.153495600209396
AMZN,2015-03-30,105.55316200171153,105.653604251537,104.77675832197475,105.3331608041197,105.3331608041197,3867883,consumer,1.4000000000000001,20.857341886735703,0.5474974394351053,0.02253992680075091,21.18178076211838
AMZN,2015-03-31,107.48776981650465,108.12731599778054,107.09635064754539,107.13985837342486,107.13985837342486,3499008,consumer,1.4000000000000001,19.55470505176887,0.525732066511816,0.02316715770728218,17.996481089254825
AMZN,2015-04-01,107.2128731855825,108.0190301945836,106.98316336184811,107.31270468440653,107.31270468440653,5396372,consumer,1.4000000000000001,21.599174156779988,0.5851610939062692,0.022724184344032134,20.386286700947682
AMZN,2015-04-02,105.81173759118482,107.03115967531723,105.00570440029102,106.14425208574923,106.14425208574923,3010169,consumer,1.4000000000000001,21.042173699141152,0.5286023217283748,0.02284426931471195,21.16847618446324
AMZN,2015-04-03,109.14580953971874,109.37074942533842,108.25513566552895,109.12089904586139,109.12089904586139,3393199,consumer,1.4000000000000001,20.58638414764929,0.5632154441283187,0.024484917033088926,20.26316548914529
AMZN,2015-04-06,111.79879235398944,112.77997745809739,110.77437380052739,111.64116075568393,111.64116075568393,3169313,consumer,1.4000000000000001,22.27776636359166,0.5540010105812787,0.02400507731137428,20.732132147734617
AMZN,2015-04-07,114.25543794521464,115.28791709866488,114.09275199793818,114.75832913151503,114.75832913151503,3393066,consumer,1.4000000000000001,19.572166367086684,0.5620162109805954,0.022924592099714546,21.468188066470223
AMZN,2015-04-08,113.47493822106732,113.88875915997447,112.84965190449591,113.77893561331305,113.77893561331305,4668192,consumer,1.4000000000000001,22.644036315364886,0.5841371584833467,0.023101483376638962,20.819217054033725
AMZN,2015-04-09,111.2119835485053,111.57016640898095,110.74188113617637,111.45244897097402,111.45244897097402,5104363,consumer,1.4000000000000001,20.977726721365535,0.5612327774428207,0.022226999789336063,22.266254354996132
AMZN,2015-04-10,112.66252518618755,112.95580084390662,111.54549168734319,112.73281032433415,112.73281032433415,3301348,consumer,1.4000000000000001,21.317518178502898,0.5388267154591294,0.022797739750806175,21.904598120608753
AMZN,2015-04-13,110.56468750931649,111.13103339629852,109.84151720249953,110.8176955796903,110.8176955796903,3286712,consumer,1.4000000000000001,20.604955885469728,0.5721198455025592,0.023321950088803847,20.677553104930244
AMZN,2015-04-14,110.57605463591534,111.12496058947066,109.31008501506902,110.34200576063043,110.34200576063043,3013384,consumer,1.4000000000000001,19.33292708747667,0.5373780109991176,0.023905006895008463,20.615799795491622
AMZN,2015-04-15,113.87170764120738,115.27943998576315,113.70619476683257,114.42269865906178,114.42269865906178,4932009,consumer,1.4000000000000001,20.86039010153422,0.5532711602279055,0.02384545520653435,17.98046896354323
AMZN,2015-04-16,114.87113901666713,115.6336390520615,114.35321575233517,115.41812351982522,115.41812351982522,4752592,consumer,1.4000000000000001,21.334744906892794,0.5241383278396843,0.02202881625790302,20.52045166117623
AMZN,2015-04-17,118.48987281424895,119.78605032897981,117.57559595025843,118.60867914699496,118.60867914699496,3718398,consumer,1.4000000000000001,21.676225446402594,0.529334375453265,0.02415689904867026,19.509054952468123
AMZN,2015-04-20,115.92565868904853,116.17412298379232,115.49921719479072,115.98677889791824,115.98677889791824,2872749,consumer,1.4000000000000001,20.8019668015611,0.5510277334087238,0.02313298364279818,21.098128302738857
AMZN,2015-04-21,117.58159229225596,118.80480650208567,116.8378787310947,118.09695934720872,118.09695934720872,2924597,consumer,1.4000000000000001,18.807460158795582,0.5573617341716175,0.022276606970682292,21.04354526737158
AMZN,2015-04-22,121.98350023878255,123.3411656260751,121.35930801812327,122.20594518620169,122.20594518620169,3929905,consumer,1.4000000000000001,19.458338655417375,0.5159521875461794,0.024641824067975854,21.59950316122417
AMZN,2015-04-23,122.92995510034088,124.10266792457948,121.71057672296212,123.07803415431393,123.07803415431393,4239125,consumer,1.4000000000000001,23.052019623763293,0.5599457473600133,0.02481055933146599,22.31248417603813
AMZN,2015-04-24,121.43336061951585,122.36449135990716,121.22222135091981,121.57680834690088,121.57680834690088,2512455,consumer,1.4000000000000001,19.907464016227884,0.5336114204680341,0.023652868321252792,20.900900643808008
AMZN,2015-04-27,118.65590598885987,119.50488068648896,117.49252470347884,118.60186570700651,118.60186570700651,3561662,consumer,1.4000000000000001,22.427049458239207,0.5755937603134234,0.02413975594500147,23.218129670816673
AMZN,2015-04-28,120.21451672002458,120.6152408550476,119.73177013862195,120.45358536591819,120.45358536591819,5249582,consumer,1.4000000000000001,20.065913262582406,0.5429607114235099,0.024240252556024768,21.179892076927743
AMZN,2015-04-29,117.6340247675794,117.64539180663303,116.5667062758799,117.11479528037924,117.11479528037924,3636376,consumer,1.4000000000000001,20.817544090272133,0.5275275546090004,0.024910416504276688,19.646132796248747
AMZN,2015-04-30,117.90361299298227,118.41549009550826,117.10885301757166,117.73118226471342,117.73118226471342,5116226,consumer,1.4000000000000001,21.625208259599905,0.5515160911591851,0.02428455388108026,20.402364684013747
AMZN,2015-05-01,114.28143360325302,114.66137134494201,113.97816890625684,114.55881951968216,114.55881951968216,4324509,consumer,1.4000000000000001,20.179805553419126,0.5316752999784256,0.022270638082394066,20.598953792436053
AMZN,2015-05-04,117.96328378429482,118.38530045414961,116.79340686266515,117.92984660654864,117.92984660654864,3057609,consumer,1.4000000000000001,22.592215135759055,0.5753789028286626,0.025649975112987864,21.570266124266144
AMZN,2015-05-05,121.28307154585625,121.55443367826012,120.1328969081448,121.23796545111871,121.23796545111871,3582121,consumer,1.4000000000000001,21.07572835806841,0.550010604150662,0.024747665257680882,20.036500311575868
AMZN,2015-05-06,122.39708797681449,123.51866968077951,120.76618861725798,121.95267238675275,121.95267238675275,3701546,consumer,1.4000000000000001,21.46085084629967,0.5469664675381343,0.023214325167112172,20.690556767370357
AMZN,2015-05-07,120.33258351185674,121.61061626333682,119.13296443508167,120.54971129727822,120.54971129727822,3139260,consumer,1.4000000000000001,20.732392991980873,0.5618360203786202,0.022736065304211628,20.831444679016077
AMZN,2015-05-08,124.16197833214744,125.17879397429319,123.04708491341283,123.87681191754369,123.87681191754369,3128381,consumer,1.4000000000000001,21.65872028701709,0.5299010512159942,0.02431234481115722,20.547485235208484
AMZN,2015-05-11,122.52472486516278,123.39948315248503,121.95598524267835,122.50934217227756,122.50934217227756,5133784,consumer,1.4000000000000001,22.578792739849863,0.5242169268934298,0.02357111234656966,21.809310414067618
AMZN,2015-05-12,120.61140769184556,120.79723601439589,119.05260093777434,120.07411211646983,120.07411211646983,3123697,consumer,1.4000000000000001,20.868714062376785,0.5581670315888327,0.0242212087431203,21.64067268103343
AMZN,2015-05-13,114.41312597208304,114.46846465634974,113.94461966043492,113.97175049640853,113.97175049640853,4712302,consumer,1.4000000000000001,22.729712790749236,0.5280065858398238,0.024676461234583703,22.16654155400115
AMZN,2015-05-14,110.77491933254584,111.49926307960969,109.78573237345562,110.70949689341624,110.70949689341624,3480557,consumer,1.4000000000000001,20.388404191620882,0.5279997969250109,0.023408453509492746,20.668739057177422
AMZN,2015-05-15,106.06933314719208,106.83463467437034,105.54186517747728,106.15285929768692,106.15285929768692,3778630,consumer,1.4000000000000001,21.76409603935171,0.5667351206244178,0.022900628408989307,22.201248376772416
AMZN,2015-05-18,103.90143434524325,104.28527147592281,103.04533894777654,103.7437627353609,103.7437627353609,4249742,consumer,1.4000000000000001,21.48911433624305,0.5605012821996789,0.024444395873729718,19.632847335262547
AMZN,2015-05-19,105.70361098646231,106.26078214459793,105.30823079287065,105.76086463914169,105.76086463914169,3369544,consumer,1.4000000000000001,19.931417927317632,0.5249234091509418,0.02356703055476487,19.60575129485079
AMZN,2015-05-20,104.46609520025356,104.97709046584171,103.5589763339396,103.94213109578125,103.94213109578125,4254895,consumer,1.4000000000000001,21.21380970463733,0.5376172791411733,0.02428835519995834,19.776793399270545
AMZN,2015-05-21,104.22242608749426,104.47248500830909,104.16484822999716,104.19789683616241,104.19789683616241,2522381,consumer,1.4000000000000001,21.007365937850373,0.5319253688810737,0.02284077398144778,20.995435565887384
AMZN,2015-05-22,104.50600448351484,104.96205871447341,104.06311908235004,104.63333570875133,104.63333570875133,4147189,consumer,1.4000000000000001,20.146807823723154,0.5855263859608116,0.023973758698119504,22.183401290296494
AMZN,2015-05-25,104.22859525485057,104.80919246842251,103.80297341330076,104.37250879368946,104.37250879368946,2318182,consumer,1.4000000000000001,21.358002434194127,0.5681202085514122,0.02498273431781824,20.372852350717775
AMZN,2015-05-26,108.74541211043386,109.80091889800732,108.50096210031984,109.1425936603465,109.1425936603465,3629591,consumer,1.4000000000000001,21.146289546108516,0.5415831030798945,0.02491555593860914,20.49144591581875
AMZN,2015-05-27,107.45876352409134,108.48587502440341,107.01431361320398,107.27964113349707,107.27964113349707,4505676,consumer,1.4000000000000001,20.927413052692785,0.5615238937868698,0.023563106464273176,20.744441790840057
AMZN,2015-05-28,107.5684130928894,108.4143553999632,106.94006341595993,107.8336875884227,107.8336875884227,4301434,consumer,1.4000000000000001,20.931422530941315,0.5228762762813834,0.023225041070012494,21.524785964009464
AMZN,2015-05-29,104.01648253042634,104.77701351066513,103.34548187254106,103.67493119695747,103.67493119695747,2929428,consumer,1.4000000000000001,20.90998974107638,0.5365470769762102,0.02445091013326644,20.465010662431627
AMZN,2015-06-01,105.77181538437095,107.04058467291993,104.89364286793997,106.1836811951112,106.1836811951112,3005838,consumer,1.4000000000000001,20.632300378753673,0.5520972653188377,0.025038020244718153,20.399079753075803
AMZN,2015-06-02,106.52399347894975,106.64490686269055,106.36473960422408,106.48334619316633,106.48334619316633,3309360,consumer,1.4000000000000001,21.139834095014983,0.5590446149829184,0.0249240035920754,19.576147629276893
AMZN,2015-06-03,106.63360424604228,107.33005461927503,105.6530666176191,106.26691206504417,106.26691206504417,3942175,consumer,1.4000000000000001,20.356085787636218,0.5480508174897312,0.02404850961170564,20.338056442192812
AMZN,2015-06-04,106.0120518120984,107.21540942932626,105.84238511304117,106.70099250583776,106.70099250583776,2529705,consumer,1.4000000000000001,23.65680949147,0.5549602702142845,0.02490033490273765,22.074665714207832
AMZN,2015-06-05,108.95020001883091,109.57386467537965,107.72244331232898,108.2944988519853,108.2944988519853,3788024,consumer,1.4000000000000001,19.590666754534684,0.5515667291990626,0.026146706935711143,20.974751617404376
AMZN,2015-06-08,108.74325241871387,108.92399953801815,108.14239605013826,108.88217034457293,108.88217034457293,4042144,consumer,1.4000000000000001,20.41526392276554,0.5467284519595537,0.024891337155928273,20.129791702205182
AMZN,2015-06-09,106.18100508995867,107.14323406730806,105.45436957700771,106.13607915800871,106.13607915800871,3589030,consumer,1.4000000000000001,20.494257895423058,0.5440770881561822,0.02309488553698473,22.090813683213103
AMZN,2015-06-10,108.61592805647103,109.65080340290736,107.96658422044244,108.43004126715657,108.43004126715657,4218812,consumer,1.4000000000000001,23.040493414324537,0.5414747025464444,0.02497307481508809,20.253686761002054
AMZN,2015-06-11,106.56635750777338,106.57006806701528,105.79297084322079,106.33471931965768,106.33471931965768,3971859,consumer,1.4000000000000001,19.6798653500225,0.5546387501725718,0.02685567245238416,22.242297829970454
AMZN,2015-06-12,108.32843736139199,108.55895116788699,108.04363996717221,108.23950217799667,108.23950217799667,3408112,consumer,1.4000000000000001,21.42592229798611,0.5582163117839891,0.023566165672240055,22.208607250002974
AMZN,2015-06-15,107.92167283957964,108.11614140620581,107.10151472959149,107.59971793992634,107.59971793992634,2578612,consumer,1.4000000000000001,21.24839406504654,0.5539671833463767,0.02492512215136877,20.842890771386276
AMZN,2015-06-16,110.74923311096306,111.61452187211181,110.16455523309962,110.57704120013744,110.57704120013744,3900762,consumer,1.4000000000000001,21.33360230467455,0.5264280589999788,0.024710903060691715,19.269434375372402
AMZN,2015-06-17,109.99880121755128,110.6566821128955,108.69188451932027,109.42077030527616,109.42077030527616,3138906,consumer,1.4000000000000001,22.23634316261094,0.5300214429771363,0.025074962457183016,23.03782040920298
AMZN,2015-06-18,108.37419247215121,108.56637639773032,107.73414041408628,108.20463768456945,108.20463768456945,3383196,consumer,1.4000000000000001,22.21582935974709,0.5579776361189613,0.025215172655245824,21.11516833674159
AMZN,2015-06-19,107.08631799215235,107.95796951772886,105.62918118963441,106.45885942227065,106.45885942227065,4180012,consumer,1.4000000000000001,20.549043173479884,0.5794334660134176,0.026202733492339078,20.382820012060886
AMZN,2015-06-22,107.60920445206521,107.98957594955334,106.8619246862758,107.31909555359486,107.31909555359486,5042772,consumer,1.4000000000000001,21.19401744949399,0.5530483092311751,0.02518938579686106,21.640897862199267
AMZN,2015-06-23,108.75697061741229,109.8532873573354,108.50055303209668,109.34934338914518,109.34934338914518,3769255,consumer,1.4000000000000001,19.135897967847857,0.5417666317504601,0.0264237030718564,21.364389892921476
AMZN,2015-06-24,110.38454875510429,110.8120754036862,109.2268312825472,109.52659321242928,109.52659321242928,4243135,consumer,1.4000000000000001,21.09909300852193,0.5544868091088555,0.02507062886004197,21.949603162739127
AMZN,2015-06-25,109.81190346807682,110.57496523656181,109.76217490041388,110.00143950418655,110.00143950418655,2845086,consumer,1.4000000000000001,20.206010572168083,0.5272635715497315,0.02487998874903792,19.952161785643902
AMZN,2015-06-26,112.91549941916061,113.45765468576205,111.80422298802056,112.41115194257168,112.41115194257168,3989213,consumer,1.4000000000000001,20.813617574039483,0.5761788631307293,0.024602783544158048,20.908101512721014
AMZN,2015-06-29,109.61680409156928,109.91779429983457,108.69728189751069,109.60799376493016,109.60799376493016,3752822,consumer,1.4000000000000001,19.314628135183305,0.5537318828901606,0.0234967205022606,19.378157070836895
AMZN,2015-06-30,108.91088716218033,109.37327490911548,107.73030604444023,108.565294433469,108.565294433469,4856582,consumer,1.4000000000000001,21.404872286719076,0.536610855735789,0.025631429947490694,21.204048684639073
AMZN,2015-07-01,105.2490471698397,106.42487721581475,104.78827792790854,105.46688234270285,105.46688234270285,3408927,consumer,1.4000000000000001,19.303431304424393,0.5466640906781426,0.0274514898282208,20.487751002768306
AMZN,2015-07-02,109.7718429991711,110.32387916111912,109.35128017029318,109.56616171576836,109.56616171576836,3618870,consumer,1.4000000000000001,21.148284606791588,0.5394592753587277,0.025897566021218916,20.763990311864692
AMZN,2015-07-03,109.76114695009923,110.85118259881311,108.81337652140026,109.84458177880683,109.84458177880683,4693846,consumer,1.4000000000000001,19.773494406977452,0.5762333995363367,0.026167918902278837,20.308226315525218
AMZN,2015-07-06,111.89163906870009,112.50718523946385,111.3008725667104,111.36410625779862,111.36410625779862,3728785,consumer,1.4000000000000001,20.150358964864115,0.5459551982110589,0.025109981227286804,20.17450039087041
AMZN,2015-07-07,113.66303473964392,114.53689580677116,113.06047797676436,113.51365026482844,113.51365026482844,3042626,consumer,1.4000000000000001,22.15473210254516,0.5531073149223119,0.025320520165211687,19.527497478129806
AMZN,2015-07-08,107.91979213423458,108.23663526534352,106.69575154264001,107.61762037464248,107.61762037464248,6326936,consumer,1.4000000000000001,21.58791794591362,0.5614745291330259,0.02659133604900272,21.155732842737844
AMZN,2015-07-09,100.89258781336828,102.3545658840581,100.49590167876731,101.5518860771101,101.5518860771101,3061089,consumer,1.4000000000000001,22.149203137670543,0.5351846679247092,0.027657229205143376,21.8239236274052
AMZN,2015-07-10,101.2807278734785,101.57451073628236,101.16134273871157,101.30673513989817,101.30673513989817,3749226,consumer,1.4000000000000001,22.55972713250129,0.5538741893227032,0.027178324504834477,19.74581981504208
AMZN,2015-07-13,100.0780151494607,100.09758037304327,99.68907562922362,99.95490520017461,99.95490520017461,4070749,consumer,1.4000000000000001,20.227161292860234,0.5554887113878842,0.02653746220294978,20.823657696968297
AMZN,2015-07-14,102.21819200392109,102.38248622366433,101.53673737299665,102.14966544028026,102.14966544028026,4006880,consumer,1.4000000000000001,22.498971662440873,0.5189184235795876,0.025809209156796367,20.669299261190407
AMZN,2015-07-15,106.75696064526804,106.78007659654456,106.28817279906772,106.45001504568343,106.45001504568343,3656625,consumer,1.4000000000000001,19.5344943438211,0.5550539297755522,0.026025618495857283,20.21159048578644
AMZN,2015-07-16,108.76463513257198,109.91535984982669,108.05229711397757,108.88415866021796,108.88415866021796,3660271,consumer,1.4000000000000001,21.746100334544902,0.5490847587011373,0.025104233266345803,18.642661911850258
AMZN,2015-07-17,105.45601758741309,106.51055352993487,104.97858466047762,105.44058516470307,105.44058516470307,3623727,consumer,1.4000000000000001,20.50666228540003,0.55259932584232,0.024451414068655503,18.83282270726194
AMZN,2015-07-20,103.83827138888809,104.62975811863356,103.12560294464618,103.47160111510598,103.47160111510598,3038313,consumer,1.4000000000000001,20.069699857360682,0.5507125942698113,0.02481462423638232,19.318007639642143
AMZN,2015-07-21,103.22280720130424,104.04568339110163,102.97411715704499,103.93330221988488,103.93330221988488,5838846,consumer,1.4000000000000001,21.614469867304443,0.5551833974590017,0.026033063632848297,17.92397136047532
AMZN,2015-07-22,103.78775211335731,104.72074739936164,102.75156636701384,103.604573890574,103.604573890574,3634571,consumer,1.4000000000000001,21.944951525169213,0.5767468645135232,0.025733112341083785,21.43442027155907
AMZN,2015-07-23,102.08542117547225,102.94782637605026,101.68047490551086,102.1877780209218,102.1877780209218,4279668,consumer,1.4000000000000001,21.915268386646545,0.5264098517582978,0.024597503901974876,20.35694335548522
AMZN,2015-07-24,103.75946542380169,104.3899109803064,102.99322328554305,104.04422973342476,104.04422973342476,3552170,consumer,1.4000000000000001,21.214859888894793,0.5431569532899917,0.026071463231828927,19.921577108647465
AMZN,2015-07-27,103.85628797606923,104.3779351705977,103.29466175365097,103.75153703442315,103.75153703442315,3537911,consumer,1.4000000000000001,21.13195730132924,0.5633323725792567,0.025832197290596815,17.723058287135682
